/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_02_911.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_02_911.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_02_911.jpg,-0.7008362,0,0,24.94401,105.3743,1.676546,31.3036
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_02_980.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_02_980.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_02_980.jpg,-0.4947388,0,0,24.76749,105.9542,1.676641,31.63044
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_03_050.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_03_050.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_03_050.jpg,-0.2855759,0.1061189,0,24.63771,106.5178,1.676727,31.97762
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_03_118.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_03_118.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_03_118.jpg,-0.08090687,0.3107879,0,24.67693,107.2576,1.676816,32.45676
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_03_217.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_03_217.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_03_217.jpg,0,0.6089158,0,24.97294,108.1844,1.676859,33.06639
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_03_297.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_03_297.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_03_297.jpg,0,0.8464172,0,25.51604,108.9376,1.676826,33.56705
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_03_398.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_03_398.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_03_398.jpg,0,1,0,26.42123,109.9039,1.676684,34.21633
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_03_499.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_03_499.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_03_499.jpg,0,1,0,27.36477,110.9024,1.676441,34.89354
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_03_569.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_03_569.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_03_569.jpg,0.05,1,0,27.92507,111.5173,1.676267,35.31242
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_03_640.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_03_640.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_03_640.jpg,0.25,1,0,28.63387,112.3621,1.676024,35.87458
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_03_715.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_03_715.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_03_715.jpg,0.45,1,0,29.25823,113.2467,1.675788,36.41789
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_03_812.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_03_812.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_03_812.jpg,0.2429581,1,0,30.12115,114.4165,1.67552,37.05147
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_03_880.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_03_880.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_03_880.jpg,0.03949785,1,0,30.66314,115.1464,1.675361,37.41996
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_03_948.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_03_948.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_03_948.jpg,0,1,0,31.19691,115.8921,1.675196,37.78894
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_04_017.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_04_017.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_04_017.jpg,0,1,0,31.9103,116.9103,1.674969,38.28288
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_04_107.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_04_107.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_04_107.jpg,0,1,0,32.62037,117.9552,1.674739,38.77988
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_04_177.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_04_177.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_04_177.jpg,0,1,0,33.32518,119.0261,1.67451,39.28108
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_04_287.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_04_287.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_04_287.jpg,0,1,0,34.19827,120.4,1.674225,39.91524
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_04_389.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_04_389.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_04_389.jpg,0,1,0,35.05139,121.8078,1.673942,40.56794
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_04_468.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_04_468.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_04_468.jpg,0,1,0,35.73623,122.9583,1.67372,41.10303
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_04_561.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_04_561.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_04_561.jpg,0,1,0,36.5849,124.4276,1.673443,41.78605
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_04_636.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_04_636.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_04_636.jpg,0,1,0,37.25776,125.6278,1.673223,42.34388
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_04_743.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_04_743.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_04_743.jpg,0,1,0,38.09125,127.1584,1.672949,43.05547
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_04_848.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_04_848.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_04_848.jpg,0,1,0,38.91637,128.7226,1.672678,43.78283
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_04_929.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_04_929.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_04_929.jpg,-0.2,1,0,39.55001,129.994,1.672463,44.38341
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_05_035.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_05_035.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_05_035.jpg,-0.2196214,1,0,40.42989,131.9035,1.672156,45.36798
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_05_129.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_05_129.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_05_129.jpg,0,1,0,41.07119,133.1794,1.67196,46.0782
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_05_210.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_05_210.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_05_210.jpg,0,1,0,41.70585,134.465,1.671759,46.81758
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_05_288.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_05_288.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_05_288.jpg,0,1,0,42.33718,135.7618,1.671554,47.58257
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_05_380.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_05_380.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_05_380.jpg,0,1,0,43.11952,137.4004,1.671299,48.57111
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_05_483.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_05_483.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_05_483.jpg,0,1,0,43.89398,139.0601,1.671046,49.59169
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_05_581.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_05_581.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_05_581.jpg,0,1,0,44.66056,140.7425,1.670797,50.64099
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_05_667.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_05_667.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_05_667.jpg,0,1,0,45.26826,142.1056,1.670599,51.49929
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_05_754.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_05_754.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_05_754.jpg,0,1,0,46.02099,143.8316,1.670351,52.594
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_05_858.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_05_858.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_05_858.jpg,0,1,0,46.76617,145.5828,1.670108,53.71143
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_05_934.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_05_934.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_05_934.jpg,0,1,0,47.35691,147.0022,1.669917,54.62084
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_06_016.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_06_016.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_06_016.jpg,0,1,0,47.94289,148.4381,1.669729,55.54342
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_06_114.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_06_114.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_06_114.jpg,0,1,0,48.6688,150.2563,1.669487,56.71447
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_06_182.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_06_182.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_06_182.jpg,0,1,0,49.10078,151.3598,1.669345,57.42635
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_06_280.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_06_280.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_06_280.jpg,0,1,0,49.81499,153.2197,1.669107,58.6278
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_06_380.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_06_380.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_06_380.jpg,0,1,0,50.52195,155.1055,1.668881,59.84754
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_06_453.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_06_453.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_06_453.jpg,-0.2,0.9296832,0,51.04527,156.6274,1.668692,60.84364
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_06_526.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_06_526.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_06_526.jpg,-0.35,0.7120359,0,51.27436,157.7615,1.668547,61.61895
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_06_609.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_06_609.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_06_609.jpg,-0.3140066,0.4611278,0,51.32256,159.236,1.66839,62.71142
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_06_699.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_06_699.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_06_699.jpg,-0.04697371,0.1940949,0,51.18211,161.0125,1.668296,64.15884
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_06_808.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_06_808.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_06_808.jpg,0,0,0,50.77062,162.7254,1.668289,65.66068
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_06_892.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_06_892.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_06_892.jpg,-0.25,0,0,50.22912,164.3703,1.668363,67.20364
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_06_960.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_06_960.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_06_960.jpg,-0.05019021,0,0,49.92051,165.3177,1.668438,68.15363
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_07_038.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_07_038.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_07_038.jpg,0,0,0,49.51873,166.5459,1.668752,69.43681
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_07_123.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_07_123.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_07_123.jpg,0,0,0,49.11993,167.7407,1.669456,70.73193
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_07_228.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_07_228.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_07_228.jpg,0,0,0,48.62579,169.1945,1.669863,72.35983
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_07_297.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_07_297.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_07_297.jpg,-0.15,0,0,48.22237,170.3276,1.669747,73.66723
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_07_381.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_07_381.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_07_381.jpg,-0.35,0,0,47.73932,171.4144,1.669462,74.99264
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_07_468.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_07_468.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_07_468.jpg,-0.1310034,0,0,47.33023,172.4416,1.669482,76.34457
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_31_07_546.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_31_07_546.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_31_07_546.jpg,-0.3310034,0,0,46.89624,173.4072,1.669548,77.72318
